simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
7,8,14,1000,30.0,1000,1000,209.0000000000013,158.00000000000097,155.0000000000012,110.69999999999943,142.00000000000043,195.00000000000148,-695.84,-675.4400000000006,-674.2399999999994,-656.4,-669.0400000000001,-690.2399999999998,-243.41999999999942,-258.7199999999996,-259.6199999999995,-272.8499999999999,-263.51999999999975,-247.6199999999995
7,8,15,1000,13.0,1000,1000,137.00000000000063,187.00000000000068,170.00000000000156,154.00000000000122,182.00000000000102,157.00000000000145,-660.0000000000011,-679.9999999999997,-673.1999999999991,-666.7999999999994,-678.0000000000006,-667.9999999999987,-261.4999999999995,-246.49999999999932,-251.59999999999934,-256.3999999999995,-247.99999999999918,-255.4999999999996
7,8,16,1000,23.0,1000,1000,168.00000000000117,157.6500000000007,169.0000000000017,186.0000000000013,143.00000000000048,153.00000000000136,-676.6799999999997,-672.3999999999979,-677.079999999999,-683.879999999999,-666.679999999999,-670.6799999999997,-254.3399999999996,-257.3749999999993,-254.03999999999957,-248.93999999999969,-261.8399999999997,-258.8399999999995
7,8,17,1000,25.0,1000,1000,171.0000000000012,201.00000000000125,157.00000000000122,144.0000000000009,133.0,169.00000000000122,-678.3999999999991,-690.3999999999992,-672.7999999999994,-667.5999999999997,-663.199999999999,-677.6,-253.7000000000001,-244.69999999999993,-257.9000000000001,-261.79999999999995,-265.09999999999985,-254.29999999999993
7,8,18,1000,22.0,1000,1000,147.0000000000008,186.00000000000077,179.00000000000122,145.0000000000007,129.99999999999966,191.00000000000105,-667.6000000000015,-683.1999999999991,-680.3999999999982,-666.7999999999993,-660.7999999999997,-685.200000000001,-260.29999999999984,-248.59999999999948,-250.6999999999997,-260.8999999999997,-265.4000000000001,-247.0999999999998
7,8,19,1000,30.0,1000,1000,160.00000000000085,204.0000000000009,184.00000000000142,142.00000000000054,138.00000000000037,142.00000000000074,-676.0000000000008,-693.6000000000004,-685.5999999999997,-668.8,-667.1999999999995,-668.8,-257.9999999999998,-244.79999999999959,-250.7999999999998,-263.3999999999995,-264.59999999999957,-263.3999999999994
7,8,20,1000,26.0,1000,1000,172.00000000000205,212.00000000000077,174.35000000000156,107.9999999999997,160.0000000000008,147.00000000000082,-679.7199999999988,-695.7199999999992,-680.3999999999983,-654.1199999999993,-674.9199999999989,-669.7199999999993,-253.85999999999976,-241.85999999999962,-253.02500000000003,-273.0600000000001,-257.45999999999964,-261.3599999999998
7,8,21,1000,18.0,1000,1000,136.00000000000034,175.00000000000193,192.00000000000148,139.00000000000054,163.0000000000012,177.00000000000057,-661.5999999999996,-677.1999999999988,-683.9999999999997,-662.7999999999995,-672.4000000000001,-677.9999999999985,-262.79999999999984,-251.1,-245.99999999999997,-261.9,-254.69999999999953,-250.49999999999966
7,8,22,1000,18.0,1000,1000,176.00000000000168,190.75000000000202,155.00000000000136,117.99999999999945,183.00000000000148,159.00000000000165,-677.7999999999997,-683.6,-669.3999999999997,-654.5999999999984,-680.6000000000004,-670.9999999999999,-250.8999999999997,-246.42499999999964,-257.1999999999999,-268.30000000000007,-248.79999999999953,-255.99999999999966
7,8,23,1000,19.0,1000,1000,176.6500000000018,178.0000000000022,150.0000000000005,125.9999999999994,174.00000000000134,176.00000000000134,-678.4,-679.0800000000007,-667.8800000000005,-658.2800000000008,-677.4800000000009,-678.2800000000002,-250.8749999999991,-250.53999999999922,-258.93999999999926,-266.13999999999925,-251.73999999999901,-251.13999999999908
7,8,24,1000,21.0,1000,1000,134.00000000000014,153.00000000000003,176.00000000000153,159.0000000000015,197.70000000000164,159.00000000000105,-662.2400000000009,-669.8400000000005,-679.0400000000008,-672.2400000000007,-687.6000000000003,-672.2400000000006,-264.1199999999991,-258.41999999999905,-251.51999999999913,-256.6199999999992,-244.94999999999902,-256.6199999999991
7,8,25,1000,18.0,1000,1000,182.00000000000162,189.70000000000113,174.00000000000125,114.54999999999917,136.0000000000001,185.00000000000148,-680.5999999999993,-683.5599999999991,-677.3999999999993,-653.4399999999997,-662.1999999999996,-681.7999999999995,-249.29999999999956,-246.92999999999932,-251.69999999999956,-269.4449999999998,-263.0999999999996,-248.3999999999994
7,8,26,1000,35.0,1000,1000,189.00000000000145,195.0000000000012,136.00000000000006,131.9999999999996,121.99999999999963,191.0000000000009,-689.5999999999992,-691.9999999999997,-668.3999999999978,-666.7999999999995,-662.7999999999988,-690.3999999999987,-250.29999999999967,-248.4999999999996,-266.1999999999997,-267.3999999999999,-270.40000000000003,-249.69999999999965
7,8,27,1000,23.0,1000,1000,191.000000000001,94.99999999999945,189.00000000000125,149.00000000000065,148.00000000000148,204.85000000000122,-685.7199999999979,-647.3199999999978,-684.9200000000005,-668.919999999998,-668.519999999997,-691.1999999999987,-247.3599999999997,-276.1599999999998,-247.95999999999964,-259.9599999999995,-260.25999999999976,-243.17499999999995
7,8,28,1000,19.0,1000,1000,163.00000000000088,181.00000000000153,152.00000000000074,198.00000000000034,166.000000000001,120.99999999999933,-672.8000000000003,-680.0000000000006,-668.4,-686.7999999999998,-674.0000000000009,-655.9999999999989,-254.89999999999912,-249.49999999999906,-258.199999999999,-244.39999999999915,-253.99999999999912,-267.4999999999995
7,8,29,1000,21.0,1000,1000,204.00000000000114,184.700000000001,192.75000000000094,96.99999999999939,133.00000000000017,167.0000000000012,-690.4400000000004,-682.6000000000014,-685.84,-647.6399999999985,-662.0399999999995,-675.6399999999998,-243.2199999999994,-248.94999999999928,-246.54499999999928,-275.3199999999997,-264.5199999999996,-254.31999999999937
7,8,30,1000,16.0,1000,1000,204.0000000000012,163.00000000000168,183.00000000000102,87.59999999999964,180.00000000000125,166.00000000000153,-688.3200000000003,-671.9200000000017,-679.9199999999997,-641.5999999999992,-678.7200000000005,-673.12,-242.1599999999995,-254.4599999999995,-248.45999999999964,-277.0000000000002,-249.35999999999962,-253.5599999999995
7,8,31,1000,24.0,1000,1000,200.00000000000102,149.0000000000009,173.0000000000019,137.00000000000003,181.0000000000015,136.00000000000026,-689.6,-669.1999999999999,-678.7999999999993,-664.399999999999,-681.9999999999991,-663.9999999999997,-244.79999999999944,-260.09999999999934,-252.89999999999932,-263.6999999999996,-250.49999999999946,-263.99999999999955
7,8,32,1000,16.0,1000,1000,159.00000000000168,145.0000000000003,134.00000000000034,162.00000000000125,188.9500000000017,195.00000000000125,-670.0400000000009,-664.4400000000005,-660.0400000000005,-671.24,-681.9999999999989,-684.4400000000009,-255.5199999999995,-259.71999999999986,-263.01999999999964,-254.6199999999994,-246.52499999999938,-244.71999999999917
7,8,33,1000,19.0,1000,1000,89.99999999999936,212.0000000000011,194.00000000000148,178.00000000000148,91.9999999999993,215.00000000000145,-643.5999999999993,-692.3999999999996,-685.1999999999991,-678.7999999999987,-644.3999999999982,-693.5999999999981,-276.8000000000003,-240.1999999999995,-245.59999999999962,-250.39999999999978,-276.2000000000001,-239.2999999999997
7,8,34,1000,21.0,1000,1000,152.0000000000009,165.0000000000017,176.00000000000117,156.0000000000012,135.00000000000045,195.00000000000136,-669.2000000000008,-674.4000000000013,-678.800000000001,-670.8000000000012,-662.4000000000013,-686.400000000001,-258.5999999999997,-254.69999999999953,-251.39999999999932,-257.3999999999995,-263.69999999999936,-245.69999999999942
7,8,35,1000,17.0,1000,1000,127.99999999999929,189.00000000000188,170.00000000000153,199.00000000000122,139.00000000000054,158.000000000001,-658.0000000000003,-682.4000000000011,-674.8000000000002,-686.3999999999996,-662.4,-670.0000000000001,-264.99999999999955,-246.69999999999945,-252.39999999999915,-243.69999999999936,-261.69999999999914,-255.99999999999923
7,8,36,1000,18.0,1000,1000,79.99999999999953,204.00000000000114,188.00000000000168,156.00000000000136,209.00000000000153,145.0000000000007,-639.1999999999988,-688.7999999999996,-682.3999999999988,-669.5999999999987,-690.7999999999998,-665.1999999999992,-279.5999999999992,-242.3999999999995,-247.19999999999965,-256.7999999999993,-240.8999999999996,-260.0999999999992
7,8,37,1000,14.0,1000,1000,147.00000000000068,108.9999999999993,185.00000000000148,207.00000000000196,180.0000000000017,158.0000000000016,-664.400000000001,-649.2000000000003,-679.6000000000008,-688.4,-677.6000000000006,-668.8000000000012,-258.6999999999996,-270.09999999999957,-247.2999999999994,-240.69999999999953,-248.7999999999996,-255.39999999999932
7,8,38,1000,26.0,1000,1000,159.00000000000153,188.00000000000165,193.00000000000102,190.00000000000136,128.99999999999955,114.99999999999942,-673.9999999999997,-685.5999999999984,-687.5999999999996,-686.3999999999982,-661.9999999999992,-656.3999999999991,-257.49999999999966,-248.79999999999978,-247.2999999999994,-248.1999999999996,-266.50000000000006,-270.6999999999999
7,8,39,1000,16.0,1000,1000,113.99999999999962,151.00000000000082,202.0000000000014,206.00000000000102,175.00000000000153,135.99999999999991,-651.9999999999998,-666.7999999999994,-687.1999999999998,-688.7999999999992,-676.3999999999987,-660.8000000000005,-268.9999999999994,-257.8999999999995,-242.59999999999943,-241.3999999999996,-250.6999999999997,-262.3999999999995
7,8,40,1000,19.0,1000,1000,158.00000000000128,191.00000000000117,156.00000000000185,131.99999999999963,182.6500000000019,161.00000000000142,-671.0799999999992,-684.28,-670.2800000000005,-660.6799999999996,-680.8,-672.279999999999,-256.53999999999996,-246.63999999999996,-257.14,-264.33999999999975,-249.0750000000001,-255.6399999999999
7,8,41,1000,32.0,1000,1000,141.00000000000074,119.99999999999932,204.0000000000012,153.00000000000097,147.00000000000068,203.00000000000117,-669.1999999999996,-660.7999999999988,-694.3999999999996,-673.9999999999991,-671.5999999999991,-694.0000000000001,-264.0999999999992,-270.39999999999964,-245.19999999999973,-260.49999999999955,-262.29999999999944,-245.49999999999972
7,8,42,1000,22.0,1000,1000,112.99999999999943,146.00000000000043,156.0000000000008,197.00000000000176,157.00000000000148,209.00000000000045,-654.0000000000007,-667.1999999999998,-671.2,-687.6,-671.5999999999997,-692.4000000000009,-270.49999999999983,-260.5999999999995,-257.59999999999934,-245.29999999999959,-257.2999999999996,-241.69999999999945
7,8,43,1000,14.0,1000,1000,151.00000000000136,139.00000000000045,173.0000000000017,181.00000000000153,144.95000000000036,197.0000000000012,-666.0399999999986,-661.2399999999997,-674.8400000000001,-678.0399999999988,-663.5999999999991,-684.4399999999993,-257.51999999999964,-261.11999999999995,-250.91999999999945,-248.51999999999958,-259.32499999999965,-243.71999999999971
7,8,44,1000,16.0,1000,1000,128.99999999999946,109.54999999999943,155.00000000000094,217.0000000000012,156.00000000000088,217.00000000000117,-658.3600000000005,-650.4000000000007,-668.7599999999998,-693.5599999999997,-669.1600000000003,-693.5599999999989,-264.67999999999967,-270.4249999999995,-256.87999999999937,-238.27999999999943,-256.5799999999996,-238.27999999999955
7,8,45,1000,16.0,1000,1000,154.00000000000102,106.54999999999932,152.00000000000082,212.00000000000153,167.00000000000097,192.0000000000011,-668.3599999999998,-649.1999999999985,-667.5599999999984,-691.5599999999991,-673.5599999999993,-683.5600000000003,-257.1799999999996,-271.3249999999998,-257.7799999999997,-239.77999999999963,-253.2799999999995,-245.7799999999999
7,8,46,1000,19.0,1000,1000,162.00000000000156,107.99999999999923,173.0000000000016,160.00000000000142,162.00000000000074,216.0000000000016,-672.399999999999,-650.8,-676.8,-671.5999999999997,-672.3999999999995,-693.9999999999998,-255.1999999999996,-271.3999999999994,-251.8999999999994,-255.79999999999944,-255.1999999999996,-238.99999999999966
7,8,47,1000,21.0,1000,1000,157.00000000000125,142.00000000000054,120.99999999999906,222.00000000000102,157.00000000000102,180.00000000000176,-671.2000000000015,-665.2000000000008,-656.7999999999997,-697.200000000001,-671.2000000000011,-680.4000000000009,-257.09999999999917,-261.59999999999917,-267.8999999999994,-237.59999999999943,-257.0999999999993,-250.1999999999993
7,8,48,1000,10.0,1000,1000,168.00000000000156,122.99999999999964,143.00000000000043,191.00000000000162,194.00000000000102,171.00000000000207,-671.1999999999998,-653.2000000000004,-661.2000000000002,-680.399999999999,-681.6000000000005,-672.4000000000009,-251.59999999999954,-265.09999999999934,-259.09999999999945,-244.69999999999953,-243.7999999999995,-250.69999999999965
7,8,49,1000,12.0,1000,1000,167.00000000000114,127.99999999999942,177.0000000000015,180.0000000000013,157.0000000000012,179.00000000000176,-671.6000000000001,-655.9999999999999,-675.6000000000006,-676.8000000000005,-667.6000000000007,-676.3999999999993,-252.29999999999922,-263.99999999999926,-249.29999999999913,-248.39999999999927,-255.29999999999907,-248.69999999999928
7,8,50,1000,17.0,1000,1000,178.00000000000077,145.00000000000068,132.99999999999972,187.0000000000015,151.0000000000012,189.00000000000193,-678.0000000000002,-664.8000000000003,-660.0000000000006,-681.6000000000003,-667.2000000000005,-682.4000000000001,-249.99999999999952,-259.8999999999993,-263.49999999999955,-247.29999999999953,-258.0999999999995,-246.69999999999965
7,8,51,1000,15.0,1000,1000,171.00000000000085,171.00000000000145,122.99999999999922,153.00000000000153,179.0000000000012,188.0000000000009,-674.4000000000002,-674.4000000000002,-655.2000000000006,-667.1999999999992,-677.5999999999998,-681.1999999999995,-251.69999999999953,-251.69999999999942,-266.09999999999934,-257.09999999999957,-249.29999999999953,-246.59999999999943
7,8,52,1000,14.0,1000,1000,207.0000000000012,100.99999999999935,91.84999999999958,161.00000000000097,195.60000000000193,229.0000000000015,-688.8400000000001,-646.4400000000002,-642.7199999999998,-670.4399999999989,-684.1199999999999,-697.6400000000012,-240.91999999999965,-272.72000000000014,-275.43499999999983,-254.71999999999971,-244.25999999999974,-234.31999999999962
7,8,53,1000,22.0,1000,1000,182.00000000000122,171.00000000000156,144.0000000000007,142.0000000000009,153.00000000000114,186.00000000000102,-681.5999999999998,-677.1999999999997,-666.3999999999992,-665.5999999999988,-669.9999999999994,-683.2000000000013,-249.79999999999944,-253.0999999999993,-261.1999999999995,-261.79999999999933,-258.49999999999943,-248.59999999999943
7,8,54,1000,21.0,1000,1000,141.0000000000005,112.99999999999936,173.00000000000125,172.00000000000153,201.00000000000122,179.0000000000012,-664.8000000000001,-653.6000000000008,-677.5999999999988,-677.199999999999,-688.8000000000002,-679.9999999999991,-261.8999999999995,-270.2999999999998,-252.2999999999995,-252.59999999999962,-243.89999999999955,-250.49999999999943
7,8,55,1000,24.0,1000,1000,144.0000000000009,150.00000000000102,159.0000000000015,167.00000000000065,174.00000000000125,182.0000000000018,-667.2000000000005,-669.6000000000001,-673.2000000000008,-676.4000000000007,-679.2000000000012,-682.4000000000013,-261.59999999999934,-259.7999999999994,-257.09999999999934,-254.69999999999933,-252.59999999999934,-250.19999999999922
7,8,56,1000,15.0,1000,1000,157.00000000000074,146.00000000000034,107.99999999999926,197.00000000000085,179.00000000000117,198.00000000000156,-668.8000000000003,-664.3999999999986,-649.1999999999998,-684.8,-677.5999999999998,-685.1999999999996,-255.89999999999947,-259.1999999999995,-270.5999999999997,-243.89999999999938,-249.29999999999976,-243.5999999999996
7,8,57,1000,20.0,1000,1000,186.00000000000145,139.00000000000097,162.8000000000012,152.00000000000134,155.00000000000142,185.00000000000134,-682.5599999999987,-663.7599999999985,-673.1999999999997,-668.9599999999979,-670.1599999999993,-682.1599999999979,-248.27999999999997,-262.38000000000045,-255.20000000000024,-258.48000000000013,-257.58000000000004,-248.5799999999999
7,8,58,1000,20.0,1000,1000,150.0000000000006,141.00000000000074,179.0000000000016,157.00000000000105,182.00000000000168,171.0000000000016,-667.9999999999985,-664.3999999999988,-679.5999999999987,-670.7999999999995,-680.7999999999989,-676.3999999999986,-258.9999999999996,-261.69999999999965,-250.29999999999976,-256.8999999999997,-249.3999999999996,-252.6999999999997
7,8,59,1000,22.0,1000,1000,126.54999999999947,174.00000000000057,125.99999999999963,134.99999999999974,208.0000000000009,208.00000000000088,-659.5999999999998,-678.7600000000003,-659.5599999999994,-663.1599999999988,-692.3600000000002,-692.3600000000001,-266.5249999999992,-252.37999999999917,-266.7799999999992,-264.07999999999925,-242.17999999999907,-242.17999999999913
7,8,60,1000,18.0,1000,1000,154.00000000000108,154.0000000000012,151.00000000000114,131.99999999999977,190.00000000000102,201.00000000000128,-668.7999999999981,-668.799999999999,-667.5999999999988,-659.9999999999987,-683.1999999999981,-687.5999999999989,-257.39999999999947,-257.3999999999995,-258.2999999999994,-263.9999999999994,-246.59999999999962,-243.29999999999973
7,8,61,1000,27.0,1000,1000,140.75000000000054,142.00000000000068,166.00000000000122,168.00000000000142,175.00000000000207,181.0000000000016,-667.1999999999992,-667.7999999999998,-677.4000000000007,-678.199999999999,-681.0000000000006,-683.3999999999999,-263.2249999999995,-262.89999999999935,-255.69999999999962,-255.09999999999934,-252.99999999999932,-251.19999999999945
7,8,62,1000,28.0,1000,1000,105.9999999999996,174.00000000000168,144.00000000000017,177.5500000000018,174.5500000000016,194.850000000001,-654.4399999999988,-681.6399999999996,-669.6399999999996,-682.88,-681.6799999999995,-689.9199999999996,-274.2200000000004,-253.8199999999996,-262.8199999999998,-252.66499999999962,-253.5649999999996,-247.53499999999957
7,8,63,1000,21.0,1000,1000,174.00000000000153,184.00000000000162,169.55000000000146,144.0000000000008,142.00000000000063,165.00000000000136,-678.359999999998,-682.3599999999986,-676.3999999999982,-666.3599999999986,-665.5599999999979,-674.7599999999992,-252.1799999999995,-249.1799999999995,-253.42499999999953,-261.1799999999995,-261.7799999999995,-254.87999999999954
7,8,64,1000,19.0,1000,1000,160.00000000000085,156.00000000000102,176.00000000000105,173.00000000000128,141.00000000000074,175.00000000000162,-671.5999999999992,-670.0000000000008,-678.0000000000002,-676.7999999999994,-664.0,-677.6000000000001,-255.79999999999944,-256.99999999999943,-250.99999999999932,-251.89999999999958,-261.4999999999995,-251.29999999999967
7,8,65,1000,22.0,1000,1000,109.99999999999929,169.00000000000114,192.0000000000016,133.00000000000003,154.000000000001,220.00000000000122,-652.8000000000008,-676.4000000000003,-685.6000000000003,-662.0000000000005,-670.4000000000017,-696.7999999999994,-271.3999999999995,-253.69999999999908,-246.79999999999927,-264.4999999999993,-258.19999999999925,-238.39999999999944
7,8,66,1000,23.0,1000,1000,145.0000000000017,194.00000000000142,131.00000000000003,143.00000000000048,145.00000000000034,219.00000000000145,-667.1999999999997,-686.8000000000001,-661.5999999999995,-666.3999999999992,-667.1999999999994,-696.8000000000022,-261.09999999999985,-246.3999999999995,-265.2999999999997,-261.69999999999965,-261.0999999999995,-238.89999999999975
7,8,67,1000,25.0,1000,1000,196.00000000000102,175.00000000000165,123.74999999999966,149.00000000000037,124.99999999999949,206.0000000000016,-688.600000000001,-680.1999999999999,-659.6000000000001,-669.7999999999998,-660.2000000000003,-692.6,-246.29999999999941,-252.5999999999996,-267.92499999999984,-260.3999999999995,-267.59999999999957,-243.29999999999956
7,8,68,1000,16.0,1000,1000,178.0000000000014,177.00000000000168,114.99999999999925,160.00000000000128,149.00000000000136,205.00000000000153,-677.5999999999992,-677.1999999999989,-652.3999999999994,-670.3999999999995,-665.9999999999987,-688.3999999999999,-249.79999999999933,-250.09999999999926,-268.69999999999914,-255.1999999999993,-258.4999999999992,-241.6999999999993
7,8,69,1000,17.0,1000,1000,171.00000000000188,186.0000000000021,161.00000000000082,187.00000000000122,72.64999999999976,205.00000000000136,-675.4800000000002,-681.4799999999993,-671.4799999999989,-681.8799999999993,-635.9999999999999,-689.0799999999992,-252.23999999999913,-247.73999999999944,-255.23999999999924,-247.43999999999923,-281.6749999999994,-242.0399999999994
7,8,70,1000,25.0,1000,1000,163.00000000000134,174.0000000000013,129.9999999999998,171.75000000000105,184.450000000001,151.00000000000105,-675.8399999999983,-680.2399999999992,-662.6399999999983,-679.2399999999982,-684.1999999999991,-671.0399999999992,-256.4199999999991,-253.11999999999927,-266.3199999999991,-253.74499999999932,-249.87499999999932,-260.019999999999
7,8,71,1000,12.0,1000,1000,159.00000000000117,159.0000000000015,137.00000000000063,190.00000000000148,161.00000000000142,182.00000000000108,-668.4000000000001,-668.3999999999991,-659.5999999999991,-680.7999999999986,-669.2000000000003,-677.5999999999998,-254.69999999999908,-254.69999999999936,-261.29999999999905,-245.39999999999932,-254.09999999999917,-247.79999999999924
7,8,72,1000,16.0,1000,1000,186.00000000000088,126.99999999999916,112.89999999999944,193.5500000000008,172.0000000000012,192.00000000000074,-681.24,-657.6399999999991,-651.9599999999997,-684.0800000000003,-675.6400000000002,-683.6399999999996,-247.6199999999995,-265.3199999999994,-269.5299999999994,-245.2649999999993,-251.81999999999957,-245.81999999999954
7,8,73,1000,17.0,1000,1000,184.85000000000156,183.0000000000017,197.00000000000213,165.00000000000094,73.99999999999966,179.00000000000188,-680.8000000000001,-680.1200000000015,-685.7200000000003,-672.9200000000011,-636.5200000000008,-678.5200000000002,-247.9749999999992,-248.55999999999926,-244.35999999999927,-253.95999999999916,-281.26000000000005,-249.75999999999928
7,8,74,1000,14.0,1000,1000,118.99999999999929,203.00000000000105,164.00000000000125,164.00000000000063,119.99999999999942,216.00000000000165,-653.2,-686.8000000000009,-671.1999999999997,-671.2000000000002,-653.599999999999,-692.0,-267.09999999999934,-241.8999999999996,-253.5999999999995,-253.59999999999926,-266.7999999999992,-237.99999999999974
7,8,75,1000,20.0,1000,1000,180.00000000000114,202.00000000000185,168.00000000000128,171.00000000000114,124.99999999999935,133.99999999999957,-680.0000000000006,-688.8000000000002,-675.1999999999995,-676.4000000000003,-657.9999999999985,-661.5999999999992,-249.99999999999946,-243.3999999999992,-253.59999999999937,-252.6999999999992,-266.49999999999966,-263.79999999999956
7,8,76,1000,15.0,1000,1000,82.99999999999937,213.00000000000142,207.00000000000105,147.00000000000097,129.99999999999957,205.00000000000148,-639.2000000000006,-691.2000000000007,-688.8000000000003,-664.8000000000004,-657.9999999999999,-688.0000000000001,-278.0999999999995,-239.09999999999914,-240.89999999999912,-258.89999999999935,-263.9999999999999,-241.4999999999992
7,8,77,1000,12.0,1000,1000,182.00000000000165,198.0000000000016,145.0000000000009,190.00000000000148,91.99999999999929,181.00000000000114,-677.6000000000013,-684.0000000000007,-662.8000000000002,-680.8000000000009,-641.6000000000001,-677.2000000000018,-247.79999999999913,-242.9999999999994,-258.89999999999924,-245.399999999999,-274.7999999999994,-248.0999999999991
