simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
6,7,10,1000,31.0,1000,1000,181.000000000001,154.00000000000102,101.64999999999961,178.00000000000102,145.0000000000006,209.00000000000185,-685.0799999999992,-674.2800000000005,-653.1999999999999,-683.8799999999997,-670.6799999999997,-696.280000000001,-252.03999999999928,-260.1399999999995,-275.7749999999995,-252.9399999999995,-262.8399999999992,-243.63999999999962
6,7,11,1000,13.0,1000,1000,188.00000000000193,152.0000000000012,109.9999999999993,175.00000000000082,168.00000000000153,194.00000000000145,-680.3999999999991,-665.9999999999975,-649.1999999999985,-675.2000000000002,-672.3999999999992,-682.7999999999992,-246.1999999999999,-256.9999999999998,-269.5999999999995,-250.09999999999943,-252.19999999999973,-244.3999999999992
6,7,12,1000,21.0,1000,1000,173.0000000000013,115.99999999999936,130.99999999999946,180.000000000001,170.00000000000168,209.00000000000134,-677.5999999999995,-654.7999999999992,-660.7999999999985,-680.3999999999992,-676.4000000000009,-691.9999999999984,-252.29999999999973,-269.39999999999975,-264.8999999999995,-250.19999999999968,-253.19999999999965,-241.5
6,7,13,1000,16.0,1000,1000,175.00000000000244,155.00000000000122,123.99999999999932,149.000000000001,185.0000000000014,196.00000000000125,-676.4000000000005,-668.3999999999979,-656.0000000000003,-665.9999999999991,-680.3999999999979,-684.8000000000003,-250.69999999999973,-256.6999999999998,-265.9999999999998,-258.4999999999996,-247.69999999999982,-244.40000000000006
6,7,14,1000,21.0,1000,1000,205.60000000000133,105.9999999999994,75.7999999999996,218.00000000000094,171.00000000000117,202.00000000000114,-690.96,-651.2799999999996,-639.120000000001,-696.0799999999996,-677.2799999999986,-689.6799999999987,-242.67999999999952,-272.63999999999976,-281.65999999999985,-239.03999999999945,-253.13999999999965,-243.83999999999943
6,7,15,1000,17.0,1000,1000,118.99999999999935,204.00000000000168,135.00000000000023,173.0000000000011,184.0000000000014,168.0000000000024,-654.4000000000007,-688.400000000001,-660.8000000000012,-676.0000000000005,-680.4000000000004,-674.0000000000009,-267.6999999999994,-242.19999999999922,-262.89999999999986,-251.49999999999915,-248.19999999999914,-252.99999999999957
6,7,16,1000,16.0,1000,1000,214.00000000000114,201.00000000000097,91.8499999999995,214.00000000000108,154.00000000000097,108.99999999999923,-692.1200000000011,-686.9200000000001,-643.1999999999996,-692.1200000000003,-668.1200000000006,-650.1200000000002,-239.059999999999,-242.95999999999933,-275.67499999999995,-239.0599999999993,-257.05999999999915,-270.5599999999996
6,7,17,1000,22.0,1000,1000,125.9999999999994,214.00000000000105,103.99999999999945,168.00000000000162,175.00000000000156,191.00000000000176,-659.1999999999999,-694.4000000000019,-650.4,-675.9999999999995,-678.8000000000003,-685.200000000001,-266.5999999999994,-240.19999999999933,-273.1999999999994,-253.99999999999872,-251.89999999999935,-247.0999999999993
6,7,18,1000,23.0,1000,1000,161.60000000000127,208.95000000000115,139.00000000000014,169.00000000000148,95.99999999999946,202.00000000000136,-674.0399999999995,-693.1200000000001,-665.16,-677.1599999999987,-647.9599999999992,-690.3600000000007,-256.2199999999995,-242.08499999999952,-263.0799999999997,-254.07999999999925,-275.98,-244.1799999999993
6,7,19,1000,16.0,1000,1000,176.00000000000176,186.00000000000148,165.00000000000102,160.00000000000134,138.00000000000048,159.00000000000077,-676.8000000000003,-680.7999999999995,-672.3999999999994,-670.4000000000004,-661.6,-669.9999999999998,-250.3999999999997,-247.39999999999958,-253.69999999999968,-255.19999999999962,-261.79999999999956,-255.4999999999996
6,7,20,1000,32.0,1000,1000,161.00000000000128,154.00000000000097,146.00000000000097,164.70000000000095,152.00000000000045,189.7000000000021,-677.6799999999987,-674.8799999999986,-671.6799999999997,-679.0399999999997,-674.0799999999996,-689.0400000000005,-258.3399999999994,-260.4399999999996,-262.8399999999996,-257.16999999999945,-261.0399999999995,-249.66999999999962
6,7,21,1000,20.0,1000,1000,182.00000000000114,183.00000000000134,175.0000000000011,161.00000000000108,97.99999999999957,181.00000000000168,-680.7999999999985,-681.1999999999998,-677.9999999999991,-672.3999999999991,-647.1999999999983,-680.399999999998,-249.39999999999964,-249.0999999999996,-251.4999999999996,-255.69999999999982,-274.59999999999945,-249.6999999999997
6,7,22,1000,16.0,1000,1000,146.00000000000068,181.00000000000173,183.00000000000108,199.6000000000014,110.99999999999937,163.00000000000148,-665.1199999999984,-679.1200000000002,-679.9200000000006,-686.4000000000009,-651.1199999999988,-671.9199999999996,-259.55999999999943,-249.0599999999994,-248.4599999999992,-243.39999999999924,-270.0599999999994,-254.45999999999935
6,7,23,1000,25.0,1000,1000,115.99999999999964,235.80000000000095,195.00000000000134,126.99999999999942,152.00000000000105,149.0000000000006,-656.5600000000004,-704.3999999999985,-688.16,-660.9600000000011,-670.9599999999996,-669.759999999999,-270.2799999999997,-234.2999999999996,-246.57999999999956,-266.97999999999996,-259.47999999999996,-260.3799999999994
6,7,24,1000,22.0,1000,1000,124.99999999999962,159.00000000000128,169.0000000000016,111.99999999999943,180.0000000000014,233.00000000000156,-658.7999999999993,-672.3999999999996,-676.3999999999983,-653.6000000000003,-680.8000000000001,-701.9999999999989,-266.8999999999999,-256.6999999999999,-253.69999999999973,-270.80000000000007,-250.39999999999978,-234.49999999999935
6,7,25,1000,23.0,1000,1000,112.99999999999929,177.0000000000017,181.00000000000088,137.0000000000002,198.00000000000105,171.0000000000014,-654.3999999999988,-680.0000000000006,-681.5999999999991,-664.0000000000001,-688.3999999999992,-677.5999999999992,-270.6999999999995,-251.49999999999994,-250.29999999999933,-263.49999999999966,-245.1999999999994,-253.29999999999941
6,7,26,1000,31.0,1000,1000,95.99999999999963,128.99999999999955,224.8500000000014,124.99999999999937,183.00000000000088,211.00000000000097,-650.920000000001,-664.1200000000011,-702.4000000000013,-662.5200000000002,-685.7200000000003,-696.9200000000002,-277.4599999999993,-267.5599999999997,-238.77499999999938,-268.75999999999976,-251.35999999999933,-242.9599999999992
6,7,27,1000,12.0,1000,1000,155.00000000000114,152.0000000000016,178.00000000000145,165.0000000000018,165.00000000000173,172.5500000000018,-667.1600000000009,-665.9600000000007,-676.3599999999985,-671.1600000000012,-671.1599999999997,-673.9999999999999,-256.0799999999994,-256.9799999999997,-249.1799999999997,-253.07999999999973,-253.07999999999984,-250.7249999999995
6,7,28,1000,14.0,1000,1000,108.9999999999993,185.00000000000207,206.00000000000142,123.99999999999945,176.00000000000074,186.0000000000012,-649.1999999999992,-679.6000000000004,-687.9999999999993,-655.1999999999988,-675.9999999999997,-679.999999999998,-270.0999999999995,-247.29999999999936,-240.9999999999993,-265.59999999999934,-249.9999999999992,-246.99999999999923
6,7,29,1000,22.0,1000,1000,147.0000000000008,178.80000000000177,189.0000000000005,151.0000000000008,159.00000000000122,153.000000000001,-667.7599999999996,-680.399999999999,-684.56,-669.3600000000004,-672.5599999999995,-670.1599999999993,-260.3799999999995,-250.7999999999993,-247.77999999999935,-259.17999999999915,-256.7799999999993,-258.579999999999
6,7,30,1000,11.0,1000,1000,181.00000000000148,191.0000000000012,159.00000000000102,130.84999999999988,143.0000000000007,184.00000000000097,-676.9200000000004,-680.9200000000002,-668.1199999999998,-656.7999999999995,-661.7199999999993,-678.1200000000005,-247.95999999999947,-244.95999999999955,-254.55999999999952,-262.9749999999995,-259.3599999999998,-247.0599999999995
6,7,31,1000,27.0,1000,1000,177.0000000000004,151.00000000000037,199.00000000000125,198.00000000000065,159.00000000000094,88.99999999999959,-681.5999999999991,-671.1999999999989,-690.3999999999996,-689.9999999999995,-674.4000000000001,-646.3999999999987,-252.29999999999967,-260.09999999999974,-245.6999999999996,-245.99999999999966,-257.69999999999965,-278.69999999999965
6,7,32,1000,30.0,1000,1000,104.99999999999912,188.750000000002,232.0000000000007,104.89999999999961,199.00000000000043,140.0000000000006,-654.2799999999987,-687.6800000000006,-705.0800000000007,-654.1999999999987,-691.8800000000009,-668.2799999999992,-274.6399999999992,-249.4649999999994,-236.5399999999994,-274.6499999999991,-246.43999999999943,-264.1399999999995
6,7,33,1000,18.0,1000,1000,157.00000000000085,114.99999999999926,240.00000000000082,139.00000000000037,173.00000000000063,158.00000000000156,-670.000000000001,-653.199999999999,-703.2000000000011,-662.8000000000002,-676.3999999999991,-670.4000000000005,-256.49999999999915,-269.099999999999,-231.59999999999906,-261.8999999999992,-251.6999999999992,-256.19999999999925
6,7,34,1000,30.0,1000,1000,189.0000000000015,131.99999999999972,167.00000000000097,70.99999999999946,179.00000000000063,232.000000000001,-687.6000000000014,-664.8000000000008,-678.8000000000018,-640.4000000000009,-683.6000000000017,-704.8000000000017,-249.29999999999941,-266.39999999999935,-255.89999999999947,-284.7000000000005,-252.2999999999991,-236.3999999999991
6,7,35,1000,26.0,1000,1000,236.00000000000134,123.99999999999945,248.00000000000114,125.99999999999959,120.99999999999963,118.6499999999994,-705.0800000000007,-660.2800000000007,-709.8800000000006,-661.0800000000007,-659.0800000000014,-658.0000000000002,-234.53999999999928,-268.1399999999992,-230.9399999999994,-267.5399999999991,-269.0399999999993,-269.67499999999933
6,7,36,1000,23.0,1000,1000,192.00000000000173,134.99999999999986,233.00000000000156,107.99999999999919,95.99999999999946,213.00000000000136,-685.9999999999999,-663.1999999999992,-702.3999999999995,-652.3999999999997,-647.5999999999998,-694.4000000000003,-246.99999999999991,-264.0999999999996,-234.69999999999982,-272.19999999999965,-275.79999999999984,-240.69999999999968
6,7,37,1000,18.0,1000,1000,208.00000000000122,170.00000000000114,158.0000000000011,146.00000000000117,94.99999999999943,205.00000000000125,-690.4000000000005,-675.1999999999995,-670.3999999999997,-665.6000000000008,-645.1999999999996,-689.2000000000007,-241.1999999999994,-252.5999999999995,-256.19999999999936,-259.79999999999933,-275.0999999999991,-242.09999999999934
6,7,38,1000,19.0,1000,1000,187.00000000000156,213.0000000000008,161.0000000000015,139.00000000000037,139.00000000000006,142.00000000000054,-682.3999999999994,-692.8000000000001,-671.9999999999999,-663.1999999999996,-663.2000000000007,-664.3999999999994,-247.69999999999933,-239.89999999999972,-255.49999999999935,-262.09999999999934,-262.09999999999945,-261.19999999999936
6,7,39,1000,25.0,1000,1000,198.00000000000153,178.00000000000105,157.0000000000011,139.0000000000004,206.00000000000168,96.99999999999925,-689.1999999999992,-681.1999999999982,-672.7999999999994,-665.5999999999992,-692.3999999999995,-648.7999999999988,-245.59999999999957,-251.59999999999937,-257.8999999999994,-263.2999999999994,-243.19999999999953,-275.8999999999995
6,7,40,1000,30.0,1000,1000,204.9000000000015,214.00000000000114,214.00000000000117,157.0000000000015,69.99999999999983,109.9999999999995,-694.0000000000006,-697.6800000000003,-697.6800000000001,-674.8800000000008,-640.0799999999998,-656.080000000001,-244.54999999999941,-241.8399999999997,-241.83999999999955,-258.9399999999997,-285.0400000000001,-273.0400000000001
6,7,41,1000,20.0,1000,1000,232.00000000000156,238.00000000000153,202.000000000002,64.99999999999977,104.99999999999956,137.6000000000001,-701.1199999999999,-703.5200000000016,-689.1200000000002,-634.3199999999989,-650.3199999999994,-663.1999999999988,-234.55999999999906,-232.75999999999905,-243.55999999999915,-284.6599999999996,-272.65999999999985,-262.79999999999967
6,7,42,1000,19.0,1000,1000,181.00000000000142,179.2500000000007,167.00000000000102,116.99999999999943,143.00000000000054,193.00000000000136,-680.5999999999993,-679.5999999999999,-674.9999999999998,-654.9999999999999,-665.4000000000003,-685.4000000000001,-249.79999999999967,-250.17499999999947,-253.9999999999994,-268.9999999999995,-261.1999999999995,-246.19999999999925
6,7,43,1000,15.0,1000,1000,200.85000000000193,220.0000000000017,171.95000000000095,102.99999999999935,141.00000000000043,148.00000000000108,-686.4399999999999,-694.1599999999985,-674.9199999999989,-647.3599999999996,-662.5599999999994,-665.3599999999991,-242.79500000000024,-237.07999999999987,-251.48500000000007,-272.1799999999996,-260.7799999999998,-258.6799999999998
6,7,44,1000,17.0,1000,1000,219.00000000000136,190.0000000000011,216.0000000000018,96.99999999999957,78.99999999999953,181.75000000000117,-694.5999999999993,-682.9999999999982,-693.4000000000004,-645.799999999999,-638.5999999999993,-679.5999999999993,-237.79999999999956,-246.4999999999996,-238.69999999999976,-274.39999999999986,-279.7999999999999,-248.9249999999996
6,7,45,1000,21.0,1000,1000,173.00000000000148,154.00000000000105,139.95000000000084,159.00000000000023,185.0000000000016,168.00000000000153,-677.6400000000006,-670.0400000000004,-664.4,-672.0400000000016,-682.4400000000014,-675.6400000000001,-252.3199999999996,-258.0199999999994,-262.22499999999985,-256.51999999999936,-248.71999999999932,-253.81999999999954
6,7,46,1000,15.0,1000,1000,205.00000000000097,199.00000000000162,207.00000000000136,144.00000000000068,122.8999999999993,106.9999999999994,-688.0800000000007,-685.6800000000005,-688.8799999999998,-663.6799999999989,-655.1999999999995,-648.8800000000003,-241.5399999999996,-243.33999999999938,-240.9399999999996,-259.83999999999986,-266.14999999999947,-270.93999999999966
6,7,47,1000,15.0,1000,1000,171.0000000000014,172.00000000000085,163.0000000000013,133.0000000000001,222.00000000000094,123.99999999999928,-674.4000000000008,-674.8000000000005,-671.2000000000002,-659.2000000000007,-694.8000000000012,-655.600000000001,-251.69999999999942,-251.3999999999994,-254.0999999999994,-263.09999999999917,-236.39999999999958,-265.79999999999905
6,7,48,1000,22.0,1000,1000,128.99999999999943,129.99999999999935,188.00000000000108,188.00000000000122,179.00000000000043,163.75000000000114,-660.5999999999979,-660.9999999999982,-684.2000000000005,-684.1999999999994,-680.5999999999983,-674.3999999999991,-265.8,-265.4999999999999,-248.09999999999974,-248.09999999999994,-250.79999999999984,-255.32499999999985
6,7,49,1000,14.0,1000,1000,204.00000000000117,91.9999999999994,173.00000000000136,132.99999999999997,192.0000000000016,192.00000000000102,-687.2,-642.3999999999987,-674.799999999999,-658.7999999999994,-682.4000000000004,-682.4,-241.59999999999934,-275.19999999999925,-250.89999999999944,-262.8999999999993,-245.1999999999995,-245.1999999999994
6,7,50,1000,28.0,1000,1000,188.0000000000014,139.00000000000034,204.00000000000173,168.00000000000094,174.0000000000014,98.54999999999939,-686.7599999999992,-667.1600000000003,-693.1600000000003,-678.7599999999995,-681.1600000000008,-650.7999999999998,-249.3799999999993,-264.0799999999996,-244.57999999999922,-255.3799999999992,-253.57999999999925,-276.125
6,7,51,1000,17.0,1000,1000,208.0000000000011,160.00000000000136,186.00000000000105,129.99999999999977,172.0000000000016,126.99999999999946,-690.0000000000005,-670.7999999999995,-681.2000000000012,-658.8000000000004,-675.5999999999991,-657.6000000000013,-240.9999999999997,-255.39999999999992,-247.59999999999965,-264.3999999999998,-251.79999999999987,-265.2999999999997
6,7,52,1000,25.0,1000,1000,169.00000000000153,148.00000000000134,179.00000000000145,166.00000000000134,150.0000000000011,163.00000000000145,-677.5999999999993,-669.199999999999,-681.5999999999992,-676.3999999999999,-670.0,-675.2000000000006,-254.2999999999993,-260.59999999999985,-251.29999999999956,-255.1999999999996,-259.9999999999995,-256.0999999999997
6,7,53,1000,22.0,1000,1000,150.6000000000012,178.00000000000153,150.0000000000006,162.0000000000012,188.80000000000126,148.000000000001,-669.3599999999999,-680.4799999999992,-669.2799999999992,-674.08,-684.7199999999993,-668.4800000000006,-259.38,-251.24,-259.64,-256.03999999999996,-247.9600000000002,-260.2399999999999
6,7,54,1000,21.0,1000,1000,208.0000000000009,101.99999999999942,143.0000000000006,161.0000000000005,184.00000000000156,181.0000000000015,-691.5999999999992,-649.1999999999989,-665.5999999999995,-672.8,-681.9999999999994,-680.7999999999992,-241.79999999999964,-273.5999999999994,-261.2999999999998,-255.8999999999996,-248.99999999999974,-249.8999999999996
6,7,55,1000,13.0,1000,1000,169.00000000000102,170.00000000000185,209.0000000000015,120.99999999999946,203.000000000001,114.99999999999942,-672.8000000000013,-673.2000000000002,-688.8000000000017,-653.6000000000006,-686.4000000000008,-651.2000000000002,-251.89999999999938,-251.5999999999995,-239.89999999999932,-266.2999999999993,-241.69999999999936,-268.0999999999997
6,7,56,1000,31.0,1000,1000,148.00000000000028,152.00000000000054,208.4500000000009,129.9999999999996,183.0000000000011,147.00000000000077,-672.0399999999988,-673.6399999999994,-695.9999999999992,-664.8399999999988,-686.0399999999986,-671.6399999999998,-262.0199999999997,-260.8199999999996,-243.77499999999978,-267.4199999999996,-251.51999999999973,-262.31999999999977
6,7,57,1000,35.0,1000,1000,174.0000000000018,156.00000000000082,125.99999999999946,219.00000000000108,170.0000000000013,119.89999999999937,-683.6800000000007,-676.4800000000002,-664.4799999999997,-701.6800000000004,-682.0800000000003,-661.9999999999995,-254.83999999999924,-260.23999999999904,-269.2399999999993,-241.33999999999918,-256.0399999999992,-271.04999999999967
6,7,58,1000,16.0,1000,1000,186.0000000000013,148.00000000000094,144.8500000000003,191.00000000000128,215.8000000000012,97.99999999999943,-681.0799999999996,-665.8799999999987,-664.5600000000001,-683.0799999999997,-692.9200000000005,-645.8799999999987,-247.53999999999968,-258.93999999999966,-259.85499999999934,-246.03999999999985,-238.55999999999972,-273.9399999999998
6,7,59,1000,17.0,1000,1000,171.0000000000017,184.55000000000157,144.0000000000011,180.00000000000156,143.00000000000097,159.45000000000113,-675.9999999999995,-681.240000000001,-665.1999999999991,-679.5999999999998,-664.7999999999992,-671.1599999999999,-252.4999999999999,-248.34499999999952,-260.6000000000002,-249.7999999999997,-260.89999999999986,-255.85499999999968
6,7,60,1000,18.0,1000,1000,121.99999999999913,195.00000000000117,126.9999999999997,196.000000000001,180.00000000000114,162.00000000000097,-655.9999999999998,-685.199999999999,-658.0000000000003,-685.6,-679.1999999999995,-671.9999999999992,-267.0,-245.09999999999965,-265.49999999999983,-244.79999999999944,-249.59999999999957,-254.99999999999963
6,7,61,1000,23.0,1000,1000,191.0000000000013,197.00000000000117,98.99999999999942,159.00000000000054,164.00000000000082,167.00000000000108,-685.599999999999,-688.0000000000005,-648.7999999999995,-672.7999999999997,-674.7999999999996,-675.9999999999985,-247.29999999999964,-245.49999999999966,-274.89999999999947,-256.8999999999995,-255.39999999999964,-254.49999999999983
6,7,62,1000,32.0,1000,1000,222.55000000000135,177.0000000000016,106.99999999999939,163.0000000000006,174.00000000000094,123.9499999999995,-702.0400000000013,-684.0000000000008,-656.0000000000005,-678.4000000000003,-682.8000000000002,-662.7600000000004,-239.7449999999995,-253.49999999999918,-274.49999999999983,-257.6999999999993,-254.39999999999924,-269.4049999999996
6,7,63,1000,27.0,1000,1000,180.0000000000019,164.00000000000105,97.99999999999932,196.00000000000182,163.00000000000156,172.00000000000136,-682.8000000000011,-676.4000000000005,-650.0000000000017,-689.1999999999997,-676.0000000000008,-679.6000000000009,-251.39999999999955,-256.1999999999997,-276.0000000000001,-246.59999999999957,-256.49999999999966,-253.7999999999998
6,7,64,1000,22.0,1000,1000,214.00000000000134,153.85000000000147,112.99999999999916,219.0000000000014,150.0000000000012,127.99999999999957,-694.5200000000001,-670.4000000000005,-654.1199999999994,-696.5200000000008,-668.92,-660.119999999999,-240.2599999999998,-258.275,-270.55999999999995,-238.75999999999974,-259.4599999999998,-266.05999999999983
6,7,65,1000,26.0,1000,1000,198.00000000000173,216.00000000000117,109.9999999999995,186.00000000000134,203.00000000000162,60.99999999999975,-689.6000000000001,-696.8000000000002,-654.4000000000004,-684.8000000000013,-691.6000000000008,-634.7999999999995,-245.79999999999967,-240.3999999999996,-272.1999999999994,-249.39999999999952,-244.29999999999956,-286.8999999999997
6,7,66,1000,23.0,1000,1000,223.00000000000082,198.0000000000009,134.00000000000006,155.00000000000148,170.00000000000117,96.99999999999952,-698.4000000000024,-688.4000000000003,-662.7999999999994,-671.1999999999991,-677.2000000000008,-647.9999999999998,-237.69999999999942,-245.1999999999994,-264.3999999999998,-258.09999999999957,-253.59999999999937,-275.4999999999994
6,7,67,1000,20.0,1000,1000,146.0000000000008,164.00000000000082,157.0000000000016,211.0000000000009,225.00000000000117,76.99999999999939,-666.3999999999988,-673.5999999999996,-670.7999999999988,-692.3999999999993,-698.0,-638.7999999999989,-260.1999999999996,-254.79999999999944,-256.8999999999996,-240.6999999999995,-236.4999999999996,-280.89999999999924
6,7,68,1000,21.0,1000,1000,170.00000000000136,154.00000000000145,179.00000000000142,161.00000000000065,183.00000000000085,131.99999999999946,-676.3999999999996,-669.9999999999989,-680.0,-672.800000000001,-681.5999999999999,-661.1999999999994,-253.19999999999936,-257.9999999999994,-250.49999999999974,-255.89999999999932,-249.2999999999994,-264.59999999999957
6,7,69,1000,18.0,1000,1000,194.00000000000128,217.00000000000094,154.0000000000009,195.0000000000007,123.99999999999959,97.99999999999939,-684.7999999999997,-693.9999999999992,-668.7999999999985,-685.1999999999988,-656.7999999999985,-646.3999999999985,-245.39999999999964,-238.49999999999986,-257.39999999999975,-245.09999999999968,-266.39999999999947,-274.1999999999997
6,7,70,1000,16.0,1000,1000,165.00000000000097,195.0000000000013,103.99999999999953,192.00000000000176,212.0000000000013,115.99999999999959,-672.4000000000003,-684.4000000000005,-648.0000000000005,-683.200000000001,-691.2,-652.7999999999995,-253.69999999999956,-244.69999999999956,-271.9999999999996,-245.59999999999965,-239.59999999999982,-268.39999999999935
6,7,71,1000,21.0,1000,1000,138.00000000000054,216.90000000000094,162.00000000000125,199.0000000000014,177.0000000000013,85.99999999999945,-663.6800000000018,-695.2000000000023,-673.2799999999996,-688.0800000000004,-679.2800000000004,-642.880000000002,-262.8399999999994,-239.14999999999924,-255.63999999999905,-244.53999999999925,-251.1399999999992,-278.43999999999966
6,7,72,1000,21.0,1000,1000,165.6500000000011,159.0000000000017,208.00000000000168,201.00000000000085,166.00000000000114,78.99999999999953,-674.800000000001,-672.2799999999995,-691.8799999999993,-689.0799999999996,-675.0800000000005,-640.2799999999991,-254.5749999999996,-256.6399999999999,-241.93999999999951,-244.03999999999957,-254.5399999999996,-280.63999999999993
6,7,73,1000,16.0,1000,1000,183.85000000000107,211.80000000000086,80.99999999999929,209.70000000000113,167.00000000000114,129.69999999999925,-680.6400000000001,-691.7999999999995,-639.5600000000005,-690.9199999999994,-673.9599999999996,-658.9200000000002,-248.39499999999958,-239.99999999999952,-279.28000000000003,-240.60999999999947,-253.4799999999994,-264.60999999999984
6,7,74,1000,22.0,1000,1000,112.99999999999946,142.00000000000082,175.0000000000009,196.0000000000013,194.0000000000013,157.70000000000138,-654.24,-665.8399999999999,-679.0400000000014,-687.4400000000026,-686.6400000000003,-671.9999999999998,-270.61999999999944,-261.9199999999999,-252.0199999999994,-245.71999999999954,-246.31999999999934,-257.14999999999975
6,7,75,1000,19.0,1000,1000,191.00000000000168,146.00000000000057,172.0000000000011,182.00000000000097,194.0000000000013,95.99999999999929,-683.9999999999995,-665.9999999999994,-676.3999999999985,-680.3999999999995,-685.1999999999997,-645.9999999999998,-246.49999999999932,-259.9999999999991,-252.19999999999945,-249.19999999999905,-245.59999999999914,-274.99999999999915
6,7,76,1000,19.0,1000,1000,170.00000000000085,119.9999999999995,222.00000000000142,197.00000000000094,169.0000000000015,102.99999999999957,-675.6000000000003,-655.5999999999997,-696.4000000000003,-686.4000000000008,-675.1999999999999,-648.7999999999996,-252.7999999999993,-267.7999999999994,-237.19999999999968,-244.69999999999948,-253.0999999999993,-272.89999999999924
6,7,77,1000,17.0,1000,1000,147.0000000000012,172.00000000000105,174.00000000000153,218.00000000000102,188.0000000000014,83.99999999999962,-665.6000000000001,-675.6000000000015,-676.4000000000003,-694.000000000001,-682.0000000000002,-640.4000000000004,-259.2999999999995,-251.79999999999907,-251.1999999999992,-237.9999999999993,-246.99999999999906,-278.19999999999976
